-7.065300754066609,8.598873236369723
-7.238784634963704,8.573478231271519
-7.387127519281727,8.574241251125418
-7.492409619716639,8.575532116118131
-7.589634028489913,8.558717032607664
-7.768192385148309,8.536754540011698
-7.916304623295415,8.52927874118042
-8.101389997122423,8.534203417978588
-8.243386395194783,8.525557114477637
-8.353310914713992,8.527849356186557
-8.507857443339313,8.53039498012532
-8.651089958628752,8.531188834741757
-8.76709101664859,8.537834389427214
-8.925883268142691,8.531177372371515
-9.106377085586692,8.504384681294223
-9.220582918724569,8.478578524053841
-9.396253673808413,8.460457313689512
-9.524451459705721,8.455855006394177
-9.575671562791605,8.459966623325142
-9.663774769479875,8.467755367835228
-9.767710014281882,8.468089440732205
-9.84247011753833,8.476379447635907
-10.185880052502286,8.414527247597865
-10.589387742686311,8.395483460562193
-10.74667681200514,8.416831294461304
-10.841201792600744,8.434310131979565
-10.899018166231446,8.429066352408334
-11.099456795103064,8.404316593269588
-11.25180258657581,8.371736480154182
-11.440196725629914,8.367841436270158
-11.580079490287783,8.350867504376343
-11.713712276077233,8.352808960920985
-11.849178451494936,8.360068863950918
-11.971629471651646,8.347346724028116
-12.141129039651016,8.345579205565544
-12.285203493861673,8.330302780530817
-12.441851512287897,8.328104138500112
-12.641288989966371,8.302440913263434
-12.762311027679049,8.291080421419533
-12.874149653203993,8.286704086958348
-13.088750238734281,8.297031401015355
-13.234127902087748,8.296556812991494
-13.462762245468143,8.275125355057956
-13.565374353924412,8.272050143365515
-13.67858257691238,8.273240978467408
-13.795810633340729,8.268926558597077
-14.018271234242844,8.256501816675993
-14.196275300418867,8.246452512869546
-14.268104215676177,8.24718586108106
-14.500802224269064,8.2306668032043
-14.662277441326248,8.221959094116194
-14.732563514100576,8.223097529491083
-14.929154070136986,8.199716506303739
-15.071832456460832,8.192834478323295
-15.183997346870537,8.169149122738864
-15.243333452374323,8.114095279921639
-15.449232837668028,8.059105603615258
-15.58662778133337,8.04944587578645
-15.694283072906277,7.953063947467126
-15.786841758156527,7.858293539548887
-15.855651366138453,7.7398474595705125
-15.913018162137337,7.617291961390704
-15.975409051655442,7.4632267915769805
-16.006404551494214,7.283709447645107
-16.08367070289357,7.111827731473735
-16.083430548382534,6.94937964047368
-16.13107545944444,6.756128581199126
-16.179026535422178,6.635817587222225
-16.18157627285277,6.425944444776779
-16.186064021913964,6.319843420032314
-16.189682220681306,6.163718653060084
-16.159631476264103,6.069830437794413
-16.125511642911537,5.9006985710448125
-16.151871706843156,5.830446156769962
-16.150865124902378,5.5698641592663
-16.093331057402402,5.430679512914911
-16.110177340064347,5.254203788910253
-16.05865128107655,5.046863670890108
-16.061365811885196,4.930911782755103
-16.073906062601576,4.766274060812988
-16.05682599291711,4.591717327727102
-16.032108173357948,4.486488043084171
-16.05195097124432,4.288033903735975
-16.023561358263173,4.149448952946603
-16.01602394279948,3.993533421202952
-15.997451904259545,3.907839401261186
-16.04335241889726,3.7488592151639923
-16.014814846544326,3.632161869831214
-16.006016253506512,3.479639243423178
-16.02788513662713,3.2973751228786004
-15.977327940703956,3.1949132666689004
-15.96529139599529,3.0321757741427233
